3.244044,-0.759285
2.700263,0.256702
1.2,-0.2
3.29,0.2
3.313532,-0.176246
1.046719,0.608442
1.575371,0.26553
3.564843,0.377424
2.09,0.0
2.888543,-0.537293
1.731866,-0.169388
0.307809,-0.218814
0.260121,-0.181942
3.514136,-0.024932
0.623502,0.281538
2.374273,-0.028208
0.943884,0.440126
1.250661,-0.090771
3.087719,0.067646
3.79,-0.3
0.816224,0.541137
0.7,-0.7
3.760093,-0.155661
1.026358,0.480983
3.292245,0.299344
1.1,-0.1
2.798209,0.362752
0.923537,0.223868
3.306928,0.559748
2.79,0.3
1.49142,0.497287
3.49,0.2
1.1,-0.7
0.943226,0.926283
0.479347,0.114051
0.653891,0.004379
3.168783,0.822319
2.591161,-0.14935
3.313318,-0.714357
0.9,0.1
0.386684,0.296434
3.151904,0.883057
1.066591,0.845363
4.09,0.0
3.357819,0.700384
3.105059,-0.210148
2.905942,0.618706
3.39,0.7
1.186726,-0.635659
2.89,0.2
2.89,-0.2
0.87813,-0.063929
1.338762,0.366518
0.852565,-0.276537
3.344825,0.252829
1.294532,-0.26912
0.771115,-0.637663
3.29,-0.8
3.69,0.2
1.117072,0.301035
2.861064,-0.711316
0.878748,-0.653858
3.59,-0.5
3.09,-0.6
1.511837,0.071676
3.151335,0.367834
0.257091,-0.064681
1.223355,0.073262
3.09,0.4
1.078216,0.415259
2.755708,-0.13205
3.096799,-0.04312
3.008873,0.813216
1.4,0.4
1.812634,0.021236
1.1,0.1
0.897919,-0.164906
0.967656,-0.793741
1.510183,-0.296802
2.764199,-0.49745
3.181101,-0.771404
0.603124,-0.355257
3.19,-0.1
1.248831,0.700274
0.703316,0.410075
2.675039,0.390957
1.58325,-0.27799
0.133221,0.007552
3.049248,-0.801123
0.678637,0.524368
1.421715,0.3478
1.821036,0.093296
3.124562,0.923628
0.801003,-0.102383
3.09,0.8
1.14607,-0.411195
3.498936,-0.044652
1.008018,0.100489
2.69,0.6
1.7,0.1
2.499111,0.033916
3.39,-0.7
0.9,-0.3
1.1,-0.5
3.29,0.6
3.022727,0.448189
0.694053,-0.330994
2.985391,0.521251
3.231372,0.622878
1.467247,0.147473
3.107432,0.926971
2.614349,0.206852
2.99,-0.5
2.79,0.1
1.378489,-0.219258
2.958174,-0.308708
2.59,0.5
2.719126,0.126166
2.626066,0.045085
0.7,0.1
2.375441,7.36E-4
2.310412,-0.117722
1.629657,-0.234071
2.52173,-0.416336
1.2638,-0.112769
3.459211,0.509252
0.997325,-0.245438
1.6,-0.2
1.497507,-0.052104
1.06104,0.146657
0.77293,0.744287
3.406401,0.072656
1.175035,0.558088
0.667754,-0.079414
1.04004,0.588902
2.890075,-0.787091
3.770941,0.26238
3.181477,0.765595
1.2,0.0
2.39,0.3
3.549736,-0.015858
3.929749,-0.068321
1.023917,-0.05908
1.139803,0.56955
1.271415,-0.273116
3.423396,-0.262699
0.328551,-0.296743
3.356263,-0.652695
2.99,0.1
2.110676,0.014818
1.429716,-0.383796
0.947081,-0.737122
2.99,-0.1
3.111682,0.494066
1.2,0.4
3.12893,0.906185
0.848266,0.356663
0.223835,-0.124222
2.29,0.2
2.826288,0.543641
3.99,-0.1
3.616134,-0.043657
3.400512,0.345666
0.611217,-0.423593
3.023687,0.069785
0.8,0.6
3.49,-0.4
2.734795,0.55002
1.360932,0.194805
2.773867,0.482674
0.767322,0.238763
2.79,-0.7
3.49,0.0
1.557467,-0.396474
1.106272,-0.108561
2.452252,-0.200835
3.340737,-0.372645
3.417359,0.191263
0.685737,-0.49226
0.944096,0.848191
3.39,0.5
3.39,-0.3
2.824175,-0.290687
1.6,0.0
3.29,-0.6
3.074356,0.468851
3.748745,-0.162874
1.215736,-0.414727
3.90498,-0.094955
3.509548,0.175928
1.0,-0.6
3.475743,0.522655
1.145771,-0.440987
3.464376,-0.458656
2.901614,0.284528
1.1,-0.3
2.59,0.3
3.707096,0.091949
3.49,0.4
0.7,0.7
1.078862,0.910614
0.224731,-0.180042
0.833363,-0.127844
1.0,-0.8
1.117039,0.203908
0.7,-0.3
1.107686,0.245652
3.204445,-0.361398
0.944411,-0.741957
0.224546,-0.083506
1.640398,0.2373
0.8,0.0
1.289155,0.289145
0.974552,-0.517834
3.59,0.3
3.59,-0.3
1.605244,-0.211454
0.1,-0.1
3.09,-0.2
1.3,0.3
3.19,0.9
0.9,-0.5
0.911021,0.673821
2.223664,-0.025097
3.19,0.3
2.709704,-0.572616
1.310262,-0.042763
1.690666,-0.270622
0.757696,0.06155
1.1,-0.9
1.598802,0.118724
3.230737,0.571905
1.5299,0.344513
3.687809,0.252926
3.79,-0.1
3.69,-0.4
3.484357,0.084585
1.2,0.2
1.6,0.4
1.4,-0.2
1.040149,0.505094
3.59,0.5
3.590771,-0.090841
3.19,-0.7
0.2,0.2
0.8,-0.4
1.52641,-0.271604
1.132074,0.389947
0.731071,0.629231
1.0,-0.4
0.749177,0.127407
3.775432,0.281348
1.219218,-0.237035
2.69,-0.2
1.714172,-0.24505
3.283769,0.12712
0.9,0.7
0.984289,0.968012
3.356683,0.067142
2.684677,0.41182
3.4582,0.291015
0.80666,0.43857
1.072524,0.642227
3.106806,0.862794
0.687836,-0.442509
1.3,-0.5
1.400917,0.436043
3.09329,-0.91409
2.912369,-0.77844
0.180777,-0.036863
3.068847,0.494087
3.23069,0.270994
0.8,-0.8
2.78964,0.033159
0.854639,0.648296
3.561629,0.384502
2.451113,0.068037
1.2,0.6
3.827671,0.137
1.922112,0.025778
2.996787,0.86588
0.761489,0.397509
0.826856,-0.737013
0.4,-0.4
0.792018,0.597071
2.819647,-0.311242
0.492933,0.26136
1.19428,0.278754
2.49,0.2
2.99,0.7
0.492555,0.273141
0.5,0.1
1.9,-0.1
3.412111,0.16065
1.180727,-0.527694
0.6,-0.4
3.714438,-0.208708
3.333464,0.748882
0.914774,-0.29108
2.49,0.0
3.066954,-0.89939
1.200524,0.581028
2.655526,0.456154
3.42971,0.417151
0.342548,0.124786
3.332451,-0.353651
0.964612,-0.808336
0.985927,-0.266608
0.755063,-0.564759
1.337446,-0.068635
3.906167,0.100311
3.25379,0.112614
2.215916,0.110223
0.652158,-0.033792
3.695181,-0.387416
2.403669,-0.276716
3.909387,0.125217
0.912018,0.903901
0.4,-0.2
0.695961,-0.610393
1.374194,-0.529918
1.129626,0.574021
0.866962,-0.754303
2.39,0.1
2.803601,0.474186
2.59,-0.5
2.868031,0.406679
0.6,0.2
2.700528,0.306528
0.832873,0.632885
3.09,-0.8
2.69,0.4
2.29,-0.2
1.7,-0.3
1.0,1.0
0.76132,-0.467345
3.99,0.1
0.529632,-0.435496
2.99,0.5
3.45222,-0.265944
1.431459,-0.127281
2.654013,-0.36025
1.3,-0.1
2.69,0.2
3.330162,0.449004
0.65051,-0.136421
3.015733,-0.629272
0.263186,0.093099
1.2,-0.4
0.488955,0.050091
3.69,0.0
2.86684,0.749955
2.29,0.0
2.69,-0.6
0.802159,-0.174838
1.306702,-0.298627
2.89,0.4
1.146852,-0.04869
1.202355,0.029568
2.685806,-0.407952
2.39,-0.1
3.422167,0.22525
1.758228,-0.220818
0.526388,0.383962
1.243589,-0.684193
2.106497,0.016466
1.378887,0.219567
1.5,0.3
3.595542,0.106886
3.136717,-0.293497
1.50381,0.19425
3.176129,-0.034655
1.242952,-0.70559
1.5,-0.3
2.69,0.0
3.595581,-0.366489
3.425833,-0.379765
0.916524,-0.116933
2.82563,0.372081
0.5,-0.3
1.4,0.2
0.5,0.5
3.076573,0.499226
1.000463,0.652692
2.750886,-0.522613
3.09,-1.0
2.840027,0.335754
3.59252,-0.365369
1.273038,0.40824
1.320587,0.499692
0.822657,-0.24653
3.30268,0.724218
2.59,-0.1
2.733681,-0.377135
2.89,0.8
3.077561,-0.310125
1.1,0.3
1.5,0.5
0.6,-0.2
2.751437,-0.367587
3.519233,-0.456011
2.819394,-0.25386
2.99,-0.3
2.596409,0.205137
2.21937,-0.04119
1.522636,0.177036
2.725639,0.090994
2.695228,0.361206
1.075801,0.237908
1.5,-0.5
2.79,0.7
2.488473,-0.063774
3.49,-0.6
2.825513,-0.431286
2.99,0.3
1.166123,-0.619336
3.428052,0.168621
3.49,0.6
0.8,0.4
2.791407,0.648026
1.74981,-0.15205
2.849405,-0.16074
1.629165,-0.283693
1.678349,-0.059541
3.762428,0.009651
3.701348,0.075478
1.032604,0.555642
